Date,AAPL,BRK-B,GLD,GOOGL,JPM,MSFT,SPY,TLT
2023-08-24,-0.026518932522482684,0.00011284302676958669,-0.0002248455933195227,-0.019760340336502445,-0.0009504695724219476,-0.021732900276918966,-0.01395605120388497,-0.006615901162168862
2023-08-25,0.01256395540339875,0.004590084309309638,-0.0012941233726573686,0.0007702524628364814,-0.001223124784320765,0.009363160886561162,0.007024957296706432,0.003260875134929356
2023-08-28,0.008807156475349532,-0.0010682097300799527,0.002867238875764686,0.008662870360671485,0.003462026950462653,0.0022268125616061963,0.006321432445150937,0.0010496050003258469
2023-08-29,0.02157587042014105,0.007676886200908062,0.00972069237763269,0.02681077280630183,0.008099386511501487,0.014445540954002757,0.014351320371756128,0.010332617810252872
2023-08-30,0.01899062157781267,0.00770140454911511,0.002498750315822613,0.009687586749923741,-0.004041493270431157,0.0011564044800010673,0.004110308647897266,-0.0010391644583662778
2023-08-31,0.001171963231527066,-0.0023846761152899387,-0.001665111347163996,0.002131888647906973,-0.012428543705348051,-0.0031375901281003107,-0.0014644551567921619,0.00445957489676072
2023-09-01,0.00842767112258012,0.006254633172457363,0.0004997991755412262,-0.003752079903375846,0.0033431010798608274,0.0027421434842316195,0.0018634800900080007,-0.015700919544031217
2023-09-05,0.0012657577062319917,-0.005505360908390322,-0.008195174622491511,0.0008104237551615725,-0.011095208623735382,0.014769097998486578,-0.0043313797152885495,-0.014121581488311408
2023-09-06,-0.036449674669763746,0.0033234920853581853,-0.004544556063018457,-0.009695587207394845,-0.001654325224351775,-0.0020107095528987683,-0.006745168339560467,0.0024562256289724364
2023-09-07,-0.029685558094885277,0.00035930824060006865,0.0010678794784509471,0.00593197792825928,-0.008590636667830163,-0.008962072383489986,-0.0030749955999756265,0.002769644405104439
2023-09-08,0.0034857266628734473,0.003724416023556794,0.0003369702787594387,0.00824652188104873,0.0007648651777498594,0.013129011039859537,0.0015051713288169743,0.0038220644885845543
2023-09-11,0.0066007986020992105,0.006505011953277431,0.0018513951035425602,0.003951442442000533,0.004370847943215507,0.01091935509225224,0.00655509360705635,-0.007231913548895756
2023-09-12,-0.017207944605641838,0.006163962795287741,-0.005169992663578624,-0.011606788248109573,0.012929884790307418,-0.018426578577750975,-0.005500737244207287,0.0057472303660150124
2023-09-13,-0.011925479844244654,0.00010877798974826869,-0.002312682045193072,0.010072177315731224,0.00047812708127199164,0.012847923441750482,0.001165125664595202,-0.00021241941052078475
2023-09-14,0.008744111052187042,0.004557032404913298,0.0005080950731221542,0.01011601802223924,0.019211853423841702,0.007824925281678377,0.00858557985348561,-0.007243969274929821
2023-09-15,-0.00416259449124897,-0.0044483492062915774,0.00658210689497754,-0.00508199935294784,-0.0029524533728040527,-0.025355505585497665,-0.012121536778741721,-0.006112761899027085
2023-09-18,0.01677184255205956,0.006962082058572297,0.00587038313631886,0.005878221360761338,0.002081103861020982,-0.0035191362793023707,0.0005863153987437494,0.005685151843248128
2023-09-19,0.006161921447114456,0.00013501858626715398,-0.0009480950413542692,-0.0012309037323135746,-0.0012749451839594813,-0.0012465975931831542,-0.0020760470418576464,-0.0074078346303713535
2023-09-20,-0.020194807702866698,-0.0099282073371256,0.0007251297423292754,-0.03164579340199363,-0.004239164299234725,-0.024269194371452606,-0.00923584260036168,0.003120003803748963
2023-09-21,-0.00892924179119698,-0.009697401060209733,-0.0072748111459232075,-0.02498426538722765,-0.007852732215523172,-0.0038730612448047213,-0.016666426994486765,-0.026009366745721765
2023-09-22,0.004932326990441293,-0.008625496103040071,0.0031961900557462815,-0.0014579337083987373,-0.00962895247595906,-0.007917792610613657,-0.00225102111755633,0.008015857290282294
2023-09-25,0.00735326126739943,0.004294374847218154,-0.005163898932470834,0.006581108843012153,0.004928561419783279,0.0016704406932772267,0.004196193806210918,-0.02491627963195754
2023-09-26,-0.02367649342223248,-0.00635110371031949,-0.008023084937964609,-0.019563054682212543,-0.010433244731162443,-0.017152155553290662,-0.014800220667252418,-0.0034822967385980718
2023-09-27,-0.008937184716500861,-0.004573389512140139,-0.012443751217319037,0.015206236109252508,0.0058477985112751095,0.0020803240052362634,0.0003992805021450625,-0.005189475594406603
2023-09-28,0.0015242114479348627,-0.002014440903895907,-0.005009715204337903,0.013467744839046003,0.01233947817727074,0.0027138260714241456,0.005780539889037838,0.0030489142374025076
2023-09-29,0.0030420118963159384,-0.0191139326912142,-0.010328505518099336,-0.0110195782042084,-0.017566749300960013,0.006705034414238035,-0.002429902100189418,0.00011288638323351165
2023-10-02,0.014726505341431719,-0.006357595520228998,-0.0105542058560987,0.024979723225784595,-0.008656591594235544,0.01897933394254702,-0.00039757622677558157,-0.016881571028077948
2023-10-03,-0.007800418635636999,-0.014585216484062536,-0.002892421000056923,-0.013053461894009202,-0.007400161667706731,-0.026481782424149992,-0.013476582728815563,-0.02174643902312914
2023-10-04,0.007282291322745284,0.0018930120431316319,-0.00011826350756014561,0.020996821249988105,0.0044746930800227585,0.017617139522659815,0.00725555939957226,0.01400927220834639
2023-10-05,0.007172186895309822,0.003978212483490673,-0.0018344684108627424,-0.0012578387483839092,0.004207366834112404,0.001253471857233319,-0.0003768535164128942,-0.004997401039225785
2023-10-06,0.014642778966139445,0.0037026330718556992,0.005139851922273756,0.01841252067375819,0.015278382121611896,0.02443597538976558,0.011802823826859727,-0.012190986451387005
2023-10-09,0.008415732394828738,-0.002572990678852632,0.018218478536943455,0.006086754525424557,-0.002277340885420499,0.00779204482242459,0.006381904728791926,0.023198626414726364
2023-10-10,-0.0033579372638006056,0.008962424533511136,-0.0016795054754092334,-0.0026041056818582107,0.006060131481344569,-0.004345180670983732,0.005191149986874754,-0.0013839860483160103
2023-10-11,0.007873013895022438,-0.0003730466323523231,0.007276507826110017,0.017875036821779343,0.0034273687991737876,0.012197230139479638,0.0040880872272085105,0.020671067923427138
2023-10-12,0.005048420758239726,-0.007981684605681523,-0.0030543103873241243,-0.011305205008209113,-0.002329009623048718,-0.0037975619242684535,-0.006115182257597862,-0.02750273915842196
2023-10-13,-0.01034599087075303,-0.0016504016029015597,0.03164231938177581,-0.011652971901049497,0.014907711924319928,-0.010411441704388609,-0.004993154380989535,0.017734651604719872
2023-10-16,-0.0007273040013844313,0.0032980838677359532,-0.004876800474351656,0.012587895110754489,-0.0010141123415046659,0.014870736168435417,0.010466345812727542,-0.01622530583769406
2023-10-17,-0.008823623276998536,-0.0024290700667452224,0.0018525567250013085,0.004447403953702778,-0.0021668029463820185,-0.001745172392813257,-4.5851631421846516e-05,-0.011082021271682455
2023-10-18,-0.007422196315938699,-0.013114368195794897,0.014367113783494704,-0.012676534719525722,-0.011041334453548894,-0.00588971650597301,-0.013414727071155982,-0.008836528290692177
2023-10-19,-0.002163200565115541,-0.006563222518460512,0.012199301049654077,-0.0015234799440584598,-0.004258412893734692,0.003658848189924078,-0.00882524265371268,-0.02068574125593433
2023-10-20,-0.01481353884964227,-0.00830230219857445,0.0027271753020748097,-0.01573102788482317,-0.016236755629941476,-0.014134334857033304,-0.012364050693521724,0.005662068438499252
2023-10-23,0.0006938626022539561,0.002913666437688246,-0.003382778876821057,0.006615136383139471,-0.013735158094128909,0.008079362790291188,-0.0017348395401526036,0.011942030416062824
2023-10-24,0.00254014077314303,0.005300051021887988,-0.00010933686369138149,0.016781566652490507,0.0012051930246902397,0.003667515568251805,0.007511059883626543,0.013090410680895996
2023-10-25,-0.013583555050770744,-0.00512194801591545,0.004199991317574014,-0.0999242811638539,-0.005469376512330584,0.030217018115925132,-0.014456015181151836,-0.02251271813161034
2023-10-26,-0.024913315464158304,-0.002198884305171197,0.001577208003792872,-0.02686837707040216,0.002560783010109533,-0.03823623150932019,-0.012046729004971241,0.015222239839267886
2023-10-27,0.007937716287119301,-0.013326180528435766,0.011562693424814757,-0.0008999964292953785,-0.03668343280652245,0.0058385593677754725,-0.004543300641055725,-0.00425782371149661
2023-10-30,0.012230215316917575,0.017037751475426896,-0.005656514976963794,0.01857089677431638,0.01266894639666755,0.022485678526094437,0.011884911489636885,-0.004514146945116812
2023-10-31,0.002814766695475886,0.011550892981580225,-0.005471503988170932,-0.003057793445135733,0.011863610990170715,0.002368872672693077,0.00626067913229715,-0.004893268888243875
2023-11-01,0.018565348940727918,0.00706493706157224,-0.0031556165767174377,0.018920316165244658,-0.0008633353508035289,0.023269800313166424,0.010608300539511133,0.02145030203138442
2023-11-02,0.020482059241827538,0.015214546692297139,0.003318560440596095,0.008190989204613155,0.017692110516592023,0.00648056347559724,0.018982936952764866,0.022540871814169264
2023-11-03,-0.00519463756708947,0.007962054528445258,0.0036323164276059108,0.012549481797337734,0.011110362043301847,0.012779698863002061,0.009082104868248753,0.006755585166411739
2023-11-06,0.014499675401036822,-0.014833307472417902,-0.00782308105070582,0.00886807444738088,0.007524183969469509,0.010517113111293535,0.0022977311270342814,-0.009747321587088839
2023-11-07,0.014347202033417598,-0.0013279200649980092,-0.004153745714031754,0.005512830072490793,-0.0004858805937539152,0.011156666271896334,0.0028420611716656165,0.014642199341721927
2023-11-08,0.005867674078258782,0.00037539349439412825,-0.010017653470627337,0.006620783377580268,0.004918004744825486,0.007378670999194892,0.0007320631096917183,0.016890104334358495
2023-11-09,-0.0026279038306356002,0.005414150236344693,0.0039750574137909995,-0.012210157025728152,-0.002975785610286683,-0.006934948487894512,-0.007829231673862312,-0.02326970838379543
2023-11-10,0.022954582153123532,0.006812302488006102,-0.01096969995324551,0.017882624537030187,0.014722407722256652,0.024591972607567115,0.01548424695884534,0.0055839079786841475
2023-11-13,-0.008620868721453224,-0.0015701154779892486,0.0055552613869160675,-0.003777989899046777,-0.004448867359458399,-0.008121263992593435,-0.0009536873317791092,-0.002275291106055019
2023-11-14,0.014184787745570677,0.012041125165926429,0.008879636186604513,0.01151631002932161,0.018082122570718097,0.009742958322038229,0.019214977140837083,0.02241473759109262
2023-11-15,0.0030361581610714623,0.00714451878591687,-0.0026390807860946154,0.0074560692136756935,0.00871963056731382,0.00040593672723762735,0.0021147407824033985,-0.014133879774064457
2023-11-16,0.009001543694408252,0.008567628861730974,0.011222864579353571,0.017013718523504074,0.011355154049956136,0.017430446053223896,0.0012225623871802414,0.012350075695659022
2023-11-17,-0.00010540982834902263,-0.0025876632205403373,-0.00010890827769753537,-0.011901288955810909,0.009005261091368481,-0.01694375762667127,0.00124300050821574,0.00467562252360925
2023-11-20,0.009235481952905293,0.006664268036812178,-0.0016347162383040547,0.00692300778263316,0.003070763146665327,0.02031423533378308,0.00766799686567734,0.006089668373256475
2023-11-21,-0.004239896544917053,-0.0009136727018285931,0.010740019593541818,0.005270364088156552,-0.002089720927734116,-0.011645695267561006,-0.0021816777285643507,-0.000441387500127466
2023-11-22,0.003508343838263838,0.002213580888591863,-0.004271361889171939,0.011036404219195413,0.0023507080510140428,0.012731176588187483,0.00385334249938516,0.0035275151762369276
2023-11-24,-0.007029039500173132,0.0024293433616689015,0.005188115339681599,-0.013082440796105738,0.001368646374624936,-0.0011122119291034282,0.0006152200681354037,-0.01184476853258013
2023-11-27,-0.0009477892145384031,-0.0037015493721626195,0.006715220224108336,-0.0020506825638792288,-0.0022819788633709286,0.003121576559657739,-0.001802667085062641,0.016565530343637395
2023-11-28,0.0032088490962745536,-0.003576456419815055,0.013243765854618507,0.005774654454590188,0.0022819788633709898,0.010744861245409219,0.0009895332625278338,0.0019697624557086283
2023-11-29,-0.005424264004324142,-0.0037843642850445445,0.001478346564492718,-0.016238864371117438,0.005067087182904892,-0.010111012012349617,-0.0007035336481221785,0.012492749667148141
2023-11-30,0.003058100889811866,0.0036455189440362467,-0.004176660491012712,-0.018391779383087104,0.01134049469269928,0.00015829714258370852,0.003929758587469678,-0.011618492336929343
2023-12-01,0.006768205901974668,-0.008172169948010483,0.017124037266951418,-0.005068376173443518,0.004857386329210821,-0.011680156488050783,0.005898477158313283,0.018658573089228005
2023-12-04,-0.009509657817643674,-0.00114890420998979,-0.021850417580745678,-0.01983741369973708,0.007305695787346907,-0.014442588827168526,-0.005263193386411947,-0.003986923647395361
2023-12-05,0.020844500301779107,-0.004580667783314857,-0.003786606077863042,0.013217754562267581,-0.00012673804084747055,0.009114732219883206,-0.00019725888810568815,0.02125841469128318
2023-12-06,-0.005703306970530307,-0.007492136889690082,0.003680115406357525,-0.007432602299428462,-0.010564004772243134,-0.010036178568724675,-0.004037901500789579,0.013229763534731485
2023-12-07,0.01008827234799058,0.0009077192330941219,0.001648967455985853,0.05178126313576651,0.0030662075330458896,0.005812779232986451,0.007601448214928293,-0.005753733110565007
2023-12-08,0.007385063796140423,0.0010767502694979897,-0.01343017351466841,-0.014268846142337897,0.010973544988475427,0.008803387889665521,0.004289978691554495,-0.00821614976069807
2023-12-11,-0.013011628826221026,0.011209205925549155,-0.011104320560253251,-0.012673617517100557,0.0036521409377921277,-0.007860274294612859,0.003881980312455807,-0.002117662790235248
2023-12-12,0.007888864612898694,0.008255726899383474,-0.0005447904909059331,-0.005793620737222666,0.00888554006995484,0.008261020025403482,0.004556936051376139,0.002963456051646286
2023-12-13,0.016553789305321878,0.005567523001672595,0.022311764488914056,0.0003773534798122849,0.0033584214421989033,-2.6866172878023044e-05,0.013695756018146772,0.02319110304183114
2023-12-14,0.0007574164048190173,-0.010858965816963457,0.005845435089187632,-0.0047636226772166095,0.01802851196851076,-0.022802517097794038,0.003204344002206296,0.025680193909337425
2023-12-15,-0.0027295909779677142,-0.00453387227703373,-0.009208782757507555,0.004989780794266168,0.007532892055711816,0.01303199176943942,-0.001647923870829376,0.0011102763662782188
2023-12-18,-0.008539638941384266,0.008797079488304976,0.0045351876568232455,0.023846350968001896,0.006034077312068896,0.005165595777791078,0.005609370189982774,-0.007999550977720624
2023-12-19,0.005345892469180924,0.005960219878817041,0.006790830606181726,0.006239249184631056,0.013266514157444302,0.0016355046496994755,0.006062453400020813,0.005373873574996954
2023-12-20,-0.010771793453769761,-0.017988302772501213,-0.005460866362358663,0.012291630652134877,-0.011343328105068952,-0.007097903283398778,-0.013954224363458655,0.006752296044045539
2023-12-21,-0.0007702518217531133,0.002220716655317117,0.007045755720440373,0.014923567688971138,0.005687747852867236,0.00784779736067348,0.009437351908635478,-0.006347811870557727
2023-12-22,-0.005562839088673918,0.0009261351608976336,0.004424614031362715,0.007591144567559696,-0.0005971790203256643,0.0027803368172003994,0.00200752439837748,-0.004559374966872954
2023-12-26,-0.0028450957471966645,0.0010093519929500103,0.007591842151508473,0.000212010608282855,0.0058964963605052795,0.00021362869971501387,0.004213784304245435,0.002839292351922592
2023-12-27,0.0005180086770507015,0.0003363098884872061,0.004527577262521436,-0.00815940949478324,0.005980132459896675,-0.0015761083626835608,0.0018063711868336622,0.017564773591866378
2023-12-28,0.002223636071363348,0.0017354174994178198,-0.005832413160524756,-0.0009978806283886497,0.005298868991412948,0.003229564811944659,0.0003776574480017819,-0.0072895572862535785
2023-12-29,-0.0054387751092987964,-0.002548210353885727,-0.001568069797763166,-0.0038579925385282526,-0.001175154938011769,0.0020229459130153057,-0.00289917915885732,-0.00906082810713754
2024-01-02,-0.036442635030620424,0.016131142511749474,-0.0023566846852945507,-0.01094096408364623,0.011573049051818015,-0.013843870016285615,-0.005612103667722635,-0.005781203702889991
2024-01-03,-0.007515830415229484,0.011766317219186119,-0.008371755159892112,0.005413628545723503,-0.0043680473214936484,-0.0007282383849232119,-0.008200123443312514,0.004161804802033583
2024-01-04,-0.012781513709223615,-0.008406077058042968,0.0010041086074332737,-0.018380029207605383,0.0066140528557577455,-0.007203448389767655,-0.003226358633937175,-0.015311209584002417
2024-01-05,-0.004021013783182273,0.005238136926288251,0.00015844285681911228,-0.004850674982051246,0.0050047328844543965,-0.0005165652702576225,0.0013688356427243788,-0.009611948758126978
2024-01-08,0.023887238238337796,0.0070594522340414415,-0.007846978293015706,0.022654324219780392,-0.0014520716236969553,0.018695673708459624,0.014174948995509409,0.009817642205039662
2024-01-09,-0.002265974640799231,-0.003482614399507253,0.0003193058065587502,0.015083199413328686,-0.007937528453597539,0.002931509357813403,-0.0015182135778738339,-0.006396340408589575
2024-01-10,0.00565525533678172,0.00277624500213975,-0.0022906686849215973,0.009391795864106432,0.002107315658865735,0.018403781657327672,0.005639492104748439,-0.004668462153590373
2024-01-11,-0.0032276928780729623,-0.012526534796426615,0.001971362878362661,-0.0014066940167997053,-0.004218893465443151,0.004847599874284906,-0.0004407563666352606,0.0055995796237968635
2024-01-12,0.0017765740722174828,0.0007703279312043558,0.009746417465784744,0.004003657134869706,-0.007367117904235062,0.009934172846852898,0.0006924735680981959,-0.001966613710461061
2024-01-16,-0.012393493768249993,-0.006954407676812752,-0.009533481464917285,-0.0011220609803002275,-0.006290251417844831,0.004622815856150042,-0.003678035712414288,-0.017770030788031382
2024-01-17,-0.005186953230273912,-0.005025059566369956,-0.011077075533253301,-0.007184166484735253,-0.005371782475228957,-0.0020520089486157304,-0.005574113572440174,-0.0015831636893999176
2024-01-18,0.03205135679091513,0.008563512862644037,0.0081991767942437,0.014107696573252424,0.0019729196181835266,0.011234019153063973,0.008853491005808225,-0.009338898966353397
2024-01-19,0.015413717784082527,0.01264117463462741,0.0029842685447011067,0.020010491184099387,0.017114701920721835,0.012113038280486262,0.012389037195349856,0.0031934626223773014
2024-01-22,0.012090001768037347,0.002911388606997049,-0.003785111631635069,-0.0026677985554264387,-0.0011750327288785158,-0.005432646898023735,0.0021121166809955232,0.005934424250410103
2024-01-23,0.0066311255351048865,0.011024205198326878,0.0038915513093621982,0.007166456332335766,-0.0066055559791488,0.006009398081457386,0.0029123929908635954,-0.007955498095643223
2024-01-24,-0.0034900243507465034,0.011886885851632221,-0.008281084265806291,0.011226197011859935,0.008895747303396116,0.009133403987575284,0.001092443430432972,-0.005874658970454449
2024-01-25,-0.0016981372136383318,0.011248560070999322,0.003962127078988696,0.021094023949206883,0.014209243188746397,0.005722010065644755,0.0054242117987263316,0.006513418797854959
2024-01-26,-0.009053436003929317,0.011876127298599794,-0.0006949345993062643,0.0021048879101684456,-0.003823613723949331,-0.002324485879939516,-0.001271283011846001,-0.001917773193957508
2024-01-29,-0.003592438335891756,-0.005776906589889427,0.007033690942251831,0.008635831387531311,0.002608628174087528,0.014232497109183138,0.007888223351800455,0.011450352830451056
2024-01-30,-0.01943338939391703,0.010307365513941734,0.001379574176667031,-0.013443894931353608,0.020287267783224133,-0.002762035102295821,-0.0007737186370098352,0.009025478542128467
2024-01-31,-0.01954736591916397,-0.008846984586077973,-0.0007426235867569977,-0.07796508021028498,-0.010894710564716322,-0.027315956288318188,-0.01645202237411883,0.009772194563097731
2024-02-01,0.013252364202086779,0.007011408485587221,0.010346957700093572,0.007537466845702987,-0.003619803158653065,0.015474147875885512,0.013003276637264829,0.019426013722419828
2024-02-02,-0.005419958505974864,0.011091346334591936,-0.00949826692011521,0.0086054844527477,0.005739528928335194,0.0182581471651538,0.01047245966455073,-0.022336307705327147
2024-02-05,0.009798506394642121,2.56164745184557e-05,-0.0055292461789592075,0.009089019860164445,-0.0013172033245427615,-0.013637716466218084,-0.0036479361768802336,-0.02040037918515028
2024-02-06,0.008594777275893166,0.007597182413619238,0.0052110917695982265,0.0029190598332828575,0.003432536788099613,-0.00039449933426094486,0.002899163130213757,0.009726600580082165
2024-02-07,0.0005809324776673856,0.009906609849358308,-0.0002652330017039186,0.009943432301456572,0.0018828439960214935,0.02089052631243276,0.008305866807581141,-0.004851253480676606
2024-02-08,-0.0057711885144236235,-0.0004276260620767314,-0.0009022539588233346,0.0025388666531392435,-0.0035975938094389946,0.00014491564461703213,0.0004415251059863219,-0.005831596010457901
2024-02-09,0.00408543139899667,0.0021863303145745524,-0.0038836838223869725,0.020956392132450555,0.0012006975702390005,0.015431719228300295,0.0057628244721441456,-0.0020225179053576965
2024-02-12,-0.009042581262197948,-0.001633007298020108,-0.0026153866387207837,-0.009914842951799898,0.004446881033200587,-0.012658457053058045,-0.00043905002696519664,0.0011711770009905267
2024-02-13,-0.011338429735043076,-0.007343798353765476,-0.013884637194949295,-0.0163327421772582,-0.008741814765498577,-0.021763802948574003,-0.013868815444122386,-0.01728349360137405
2024-02-14,-0.004821374792616386,0.0097797950882896,-0.0005962900909107332,0.005496887335651567,0.010106200953865935,0.00961886018625097,0.009046626180279157,0.0050767474442598185
2024-02-15,-0.0015761253006475577,0.011893522823046414,0.006701308514327959,-0.021960617797135155,0.021579943871330887,-0.007180896664687543,0.006875917613889625,0.005158034641164105
2024-02-16,-0.008466007894794278,0.006275910151537677,0.003655878672840905,-0.015885195935207104,-0.004681067210515323,-0.006168165404646246,-0.004992361223311451,-0.0058048214459925284
2024-02-20,-0.004122381900423641,0.002853148219644453,0.006045896751115192,0.004260844461283872,0.0039023352256383104,-0.003148026547662598,-0.005520569936345642,0.0008620793116071274
2024-02-21,0.0041773629722952005,0.005144563328931997,5.331114505738622e-05,0.010082194260184271,0.006488737211988302,-0.001515560067940764,0.0009054173914151115,-0.007134320810392162
2024-02-22,0.011181043124103368,0.014337780666802946,0.0004266309391015458,0.010745168221583465,0.011924243936506892,0.023273719836182632,0.020484232900890464,0.004869628916861994
2024-02-23,-0.010084755586446986,0.004949666623894893,0.005635602023986369,-0.0009025312344546866,0.005012801981977055,-0.003187451337451612,0.0006894399534164746,0.013297987569861197
2024-02-26,-0.007479211320198888,-0.019556231978331066,-0.002229172292928307,-0.045402578768307764,-0.0034300181142754294,-0.00684688806682777,-0.0036692144952899792,-0.002987207769191573
2024-02-27,0.008081539536772318,-0.0005623396790930396,-0.0010632481058260926,0.009477327047132156,0.0004907359505298183,-0.00014736040137898994,0.0018560228677310274,-0.007076944970849469
2024-02-28,-0.006647346333636276,0.007868041111708864,0.0018068578078276945,-0.01816492296132744,0.005056886482893847,0.0005889313688895091,-0.0013225828915811042,0.006328634890305904
2024-02-29,-0.003699914484377478,-0.006670474677478698,0.005137049487700812,0.015136201624262635,0.009070096489228784,0.014415281096425944,0.003588512905759912,0.007032633188586718
2024-03-01,-0.00604868599172789,-0.005609275103836067,0.018734204946424346,-0.009579128701585287,-0.004147166646843186,0.004486722820082939,0.009344541376475328,0.00621145821383138
2024-03-04,-0.02570885263541311,-0.009179510979749247,0.016045575240364,-0.028025234390428803,0.007473811881898973,-0.0013969477710441959,-0.0010730313170312933,-0.004030420661026394
2024-03-05,-0.028853362757154354,-0.0065910586385436645,0.006002093012312388,-0.005112273160376754,0.009967370064137414,-0.03001807033410928,-0.010044433831981486,0.014141235804439097
2024-03-06,-0.005895462783679872,0.008003028408845475,0.008181839163568495,-0.009618799243559864,0.005184099665201573,-0.001391701106889568,0.005054359486103658,0.0058509704003053475
2024-03-07,-0.0007098624727845905,-0.003894038019774504,0.005667751261581818,0.022425344434283186,-0.008796943031234246,0.01738135784804519,0.009877591567582705,-0.0009379014815433894
2024-03-08,0.010184669120325736,0.0018868820057756687,0.008417025116951235,0.00763574919407385,0.0018610442523433204,-0.007162499393439039,-0.006020342934897794,-0.001774295271595382
2024-03-11,0.01176212066547725,0.003985636997044788,0.0018333385345244608,0.01655250007738782,0.00037187861674563906,-0.0041935897686658005,-0.0008601678559511803,-0.0005226921087583237
2024-03-12,0.0027747666053370614,0.0005433873106879787,-0.011000916093968595,0.006010697558975206,0.008198314984846298,0.026251826636189593,0.010699979636751763,-0.008396052003765827
2024-03-13,-0.012196564935435033,0.007748052768862818,0.006982966028737541,0.009270922954914877,0.008079451874708246,-0.0004335305857153903,-0.0015687360793692783,-0.0048600687407982434
2024-03-14,0.010867998188788223,-0.003436161418454475,-0.004183879789555221,0.023402392801958365,-0.017978755291926652,0.02408720402588149,-0.0019788037034459585,-0.015476084326013195
2024-03-15,-0.0021989405496652538,0.0034361614184544734,-0.003199519647615038,-0.01350816003039443,0.012319585771583841,-0.0209124349317215,-0.0068903447040481345,-0.00032274980601525817
2024-03-18,0.0063521215845095845,0.0006858176876611213,0.0016010012977577042,0.04501219931927606,0.01232514220141579,0.002158992601521277,0.0059256826103435325,-0.003017215422963387
2024-03-19,0.013493623229149182,0.008169098305564844,-0.0011504677080451668,-0.004411101426830407,0.005848150366442619,0.00975305283879551,0.005541627752342661,0.0028021106155014424
2024-03-20,0.014602142676811682,0.010508934119996118,0.011841472011166752,0.011563072713752646,0.01302171238763192,0.009023853507406414,0.009206823584230514,-0.00032301321360017783
2024-03-21,-0.04171573563803846,-0.005615184515812695,-0.0010391759354036452,-0.007693735804969566,0.013809329935028926,0.009688833454162469,0.003299080365861476,0.0021506472891036897
2024-03-22,0.005296286787952382,-0.005282409876821585,-0.008053310017860795,0.02124956874431034,-0.012333122958412343,-0.001468359795252877,-0.0018972304833872087,0.009515402039719126
2024-03-25,-0.008335236762317852,-0.004089967323317404,0.003189315361775875,-0.004653526949975479,-0.009196898462235767,-0.01380950320572651,-0.002766814878386597,-0.005013605327290581
2024-03-26,-0.00669467806618219,0.004017081336654207,0.003228743279298674,0.003990032578555703,0.0046599797741158034,-0.002865648657281415,-0.0018486848423837695,0.0027764081337131744
2024-03-27,0.020990815420915993,0.012939191631333528,0.007214572450620787,0.0013264468353661445,0.019178191042316082,-0.0005218970856573855,0.008368545918405303,0.009869157328659738
2024-03-28,-0.010615502219881995,0.008573690148731633,0.012817528202410179,0.0003977237124660667,0.0039019895013551148,-0.001686044083047624,-0.0001909846183114247,-0.0008451346591467396
2024-04-01,-0.008491554020702483,-0.0007611971206254145,0.01015632882706488,0.02976522108761337,-0.00681309654526364,0.009109236040391058,-0.001741398388491865,-0.018816838294846427
2024-04-02,-0.007023417523134081,-0.0030508145032631636,0.014664311961913869,-0.0059990633881609684,-0.0004020396624621742,-0.007399369876523285,-0.006378381170694387,-0.005526049199326956
2024-04-03,0.004785842543745332,0.003145950449333535,0.008734121015037044,0.002326527668448994,-0.0028201850029179777,-0.0023518573280017024,0.0010978210371848044,-0.0002173950341741403
2024-04-04,-0.004904405325841351,-0.011776628337121819,-0.005751211782367894,-0.02874659044039067,-0.007637432565163265,-0.0061312762770437445,-0.012281067728891178,0.007146958272177789
2024-04-05,0.00449181000604518,0.007914250444756498,0.01696939930469014,0.013002237338498252,0.009157992663576111,0.01811763309710974,0.01039263058870941,-0.014016660597307091
2024-04-08,-0.006685749869397363,-0.006350430304328579,0.006209168519561451,0.015292495788337596,0.005202990960508635,-0.0021879113497554853,0.0005592280472040651,-0.00010937377343281795
2024-04-09,0.00721641869975639,-0.0030818861791225886,0.005482001328254696,0.011237790028636728,-0.006723712522856804,0.003972425016370385,0.0011561042728219508,0.009258559484803204
2024-04-10,-0.011201780379661847,-0.013547226299449234,-0.00950892303540449,-0.002941699323908448,-0.008557610536043082,-0.007109728468592292,-0.010063607341078588,-0.022034054005240788
2024-04-11,0.04236080310420659,-0.0036732337652745648,0.019246832874495322,0.020726551428678158,-0.00020488833006242698,0.010972815280656644,0.00751859238827473,-0.004554890154460615
2024-04-12,0.008589702088770171,-0.010729259540330553,-0.013327746093360097,-0.010594986513554002,-0.0668642132202878,-0.014191303883541995,-0.013899253636575067,0.0053304603858681295
2024-04-15,-0.022105997420810184,-0.007467179078943248,0.01854610800435578,-0.018363177227915223,0.0005469380334044332,-0.019772279264603156,-0.012607239535032184,-0.01562732423364938
2024-04-16,-0.01935347758090716,-0.00837957747181667,0.0012212692273934644,-0.002974901012613429,-0.011493441751666817,0.002269832415518354,-0.0018253518640121886,-0.006659296045254247
2024-04-17,-0.008180638067429784,0.002063718052703362,-0.007395532411290185,0.006906278297559883,-0.003990372595171858,-0.006630954956760485,-0.005935884411823806,0.011037527379230442
2024-04-18,-0.005730844845928603,0.005391044991145737,0.0034096367107846366,0.0034672865769461454,0.006476052166197075,-0.018551953296997357,-0.0020599092446938207,-0.00505340209829893
